2012-12-28 02:51:00,3.6155,3.6155,3.6155,3.6155,2
2012-12-28 02:52:00,3.6155,3.6155,3.6155,3.6155,2
2012-12-28 02:53:00,3.6160,3.6165,3.6160,3.6160,8
2012-12-28 02:55:00,3.6155,3.6155,3.6150,3.6150,6
2012-12-28 02:56:00,3.6150,3.6150,3.6150,3.6150,2
2012-12-28 02:57:00,3.6155,3.6155,3.6155,3.6155,5
2012-12-28 02:58:00,3.6150,3.6150,3.6150,3.6150,1
2012-12-28 02:59:00,3.6155,3.6155,3.6155,3.6155,4
2012-12-28 03:00:00,3.6150,3.6160,3.6150,3.6160,11
2012-12-28 03:01:00,3.6150,3.6155,3.6135,3.6135,37
2012-12-28 03:02:00,3.6135,3.6140,3.6135,3.6135,26
2012-12-28 03:03:00,3.6140,3.6145,3.6140,3.6145,15
2012-12-28 03:04:00,3.6140,3.6140,3.6140,3.6140,1
2012-12-28 03:05:00,3.6140,3.6145,3.6140,3.6145,14
2012-12-28 03:06:00,3.6145,3.6150,3.6145,3.6150,9
2012-12-28 03:07:00,3.6150,3.6155,3.6140,3.6140,27
2012-12-28 03:08:00,3.6135,3.6135,3.6125,3.6130,18
2012-12-28 03:09:00,3.6130,3.6135,3.6120,3.6120,28
2012-12-28 03:10:00,3.6120,3.6120,3.6115,3.6115,15
2012-12-28 03:11:00,3.6115,3.6120,3.6115,3.6120,8
2012-12-28 03:12:00,3.6115,3.6115,3.6105,3.6110,20
2012-12-28 03:13:00,3.6115,3.6115,3.6115,3.6115,34
2012-12-28 03:14:00,3.6115,3.6115,3.6110,3.6110,13
2012-12-28 03:15:00,3.6110,3.6115,3.6105,3.6110,5
2012-12-28 03:16:00,3.6110,3.6110,3.6110,3.6110,7
2012-12-28 03:17:00,3.6115,3.6135,3.6115,3.6135,14
2012-12-28 03:18:00,3.6140,3.6140,3.6130,3.6130,10
2012-12-28 03:20:00,3.6135,3.6135,3.6130,3.6130,2
2012-12-28 03:21:00,3.6125,3.6125,3.6125,3.6125,6
2012-12-28 03:22:00,3.6125,3.6125,3.6125,3.6125,3
2012-12-28 03:23:00,3.6120,3.6130,3.6120,3.6130,8
2012-12-28 03:24:00,3.6130,3.6130,3.6130,3.6130,1
2012-12-28 03:25:00,3.6135,3.6135,3.6130,3.6130,2
2012-12-28 03:26:00,3.6130,3.6130,3.6130,3.6130,6
2012-12-28 03:27:00,3.6125,3.6125,3.6110,3.6110,26
2012-12-28 03:28:00,3.6110,3.6110,3.6105,3.6110,17
2012-12-28 03:29:00,3.6110,3.6110,3.6110,3.6110,5
2012-12-28 03:30:00,3.6110,3.6110,3.6105,3.6105,4
2012-12-28 03:31:00,3.6110,3.6110,3.6110,3.6110,8
2012-12-28 03:32:00,3.6115,3.6115,3.6115,3.6115,4
2012-12-28 03:33:00,3.6115,3.6120,3.6115,3.6120,8
2012-12-28 03:34:00,3.6120,3.6125,3.6115,3.6120,7
2012-12-28 03:35:00,3.6120,3.6130,3.6120,3.6130,9
2012-12-28 03:36:00,3.6135,3.6145,3.6135,3.6145,35
2012-12-28 03:37:00,3.6145,3.6145,3.6140,3.6140,19
2012-12-28 03:38:00,3.6140,3.6140,3.6140,3.6140,3
2012-12-28 03:39:00,3.6130,3.6130,3.6125,3.6125,5
2012-12-28 03:40:00,3.6120,3.6125,3.6120,3.6125,13
2012-12-28 03:41:00,3.6125,3.6125,3.6120,3.6120,3
2012-12-28 03:42:00,3.6120,3.6120,3.6120,3.6120,3
2012-12-28 03:43:00,3.6125,3.6135,3.6125,3.6135,7
2012-12-28 03:44:00,3.6140,3.6140,3.6140,3.6140,4
2012-12-28 03:45:00,3.6140,3.6140,3.6140,3.6140,3
2012-12-28 03:47:00,3.6135,3.6135,3.6135,3.6135,6
2012-12-28 03:49:00,3.6140,3.6140,3.6135,3.6135,3
2012-12-28 03:50:00,3.6140,3.6140,3.6135,3.6135,5
2012-12-28 03:51:00,3.6135,3.6135,3.6135,3.6135,8
2012-12-28 03:52:00,3.6135,3.6135,3.6130,3.6130,17
2012-12-28 03:53:00,3.6130,3.6130,3.6130,3.6130,4
2012-12-28 03:54:00,3.6130,3.6130,3.6125,3.6130,6
2012-12-28 03:55:00,3.6125,3.6125,3.6125,3.6125,3
2012-12-28 03:56:00,3.6125,3.6125,3.6120,3.6120,2
2012-12-28 03:57:00,3.6115,3.6115,3.6110,3.6110,12
2012-12-28 03:58:00,3.6110,3.6115,3.6110,3.6110,14
2012-12-28 03:59:00,3.6110,3.6110,3.6110,3.6110,3
2012-12-28 04:00:00,3.6105,3.6110,3.6105,3.6110,8
2012-12-28 04:01:00,3.6110,3.6115,3.6105,3.6110,53
2012-12-28 04:02:00,3.6110,3.6110,3.6110,3.6110,4
2012-12-28 04:03:00,3.6110,3.6115,3.6105,3.6115,22
2012-12-28 04:04:00,3.6110,3.6110,3.6110,3.6110,4
2012-12-28 04:05:00,3.6110,3.6125,3.6110,3.6120,15
2012-12-28 04:06:00,3.6125,3.6125,3.6120,3.6120,4
2012-12-28 04:07:00,3.6120,3.6125,3.6120,3.6125,10
2012-12-28 04:08:00,3.6120,3.6130,3.6120,3.6130,15
2012-12-28 04:09:00,3.6130,3.6130,3.6125,3.6130,3
2012-12-28 04:10:00,3.6125,3.6130,3.6125,3.6125,12
2012-12-28 04:11:00,3.6130,3.6130,3.6125,3.6125,11
2012-12-28 04:12:00,3.6125,3.6125,3.6115,3.6115,17
2012-12-28 04:13:00,3.6115,3.6115,3.6110,3.6110,40
2012-12-28 04:14:00,3.6110,3.6110,3.6100,3.6105,23
2012-12-28 04:15:00,3.6100,3.6105,3.6100,3.6105,4
2012-12-28 04:16:00,3.6105,3.6110,3.6105,3.6110,5
2012-12-28 04:17:00,3.6105,3.6105,3.6105,3.6105,4
2012-12-28 04:18:00,3.6110,3.6110,3.6105,3.6105,8
2012-12-28 04:19:00,3.6110,3.6110,3.6105,3.6110,33
2012-12-28 04:20:00,3.6105,3.6105,3.6105,3.6105,2
2012-12-28 04:21:00,3.6105,3.6105,3.6100,3.6105,43
2012-12-28 04:22:00,3.6110,3.6110,3.6100,3.6105,26
2012-12-28 04:23:00,3.6110,3.6110,3.6110,3.6110,15
2012-12-28 04:24:00,3.6110,3.6110,3.6110,3.6110,10
2012-12-28 04:25:00,3.6115,3.6120,3.6115,3.6120,4
2012-12-28 04:26:00,3.6115,3.6115,3.6110,3.6110,14
2012-12-28 04:27:00,3.6115,3.6115,3.6110,3.6110,4
2012-12-28 04:28:00,3.6110,3.6110,3.6110,3.6110,2
2012-12-28 04:29:00,3.6115,3.6125,3.6115,3.6120,7
2012-12-28 04:30:00,3.6120,3.6125,3.6120,3.6125,2
2012-12-28 04:31:00,3.6120,3.6120,3.6120,3.6120,2
2012-12-28 04:32:00,3.6125,3.6135,3.6125,3.6135,9
2012-12-28 04:33:00,3.6130,3.6130,3.6130,3.6130,3
2012-12-28 04:34:00,3.6125,3.6125,3.6120,3.6120,7
2012-12-28 04:35:00,3.6115,3.6115,3.6100,3.6100,30
2012-12-28 04:36:00,3.6095,3.6095,3.6085,3.6085,46
2012-12-28 04:37:00,3.6085,3.6085,3.6085,3.6085,2
2012-12-28 04:38:00,3.6085,3.6090,3.6085,3.6090,13
2012-12-28 04:39:00,3.6090,3.6090,3.6085,3.6085,10
2012-12-28 04:40:00,3.6090,3.6090,3.6080,3.6080,5
2012-12-28 04:41:00,3.6080,3.6080,3.6075,3.6080,23
2012-12-28 04:42:00,3.6095,3.6105,3.6095,3.6100,23
2012-12-28 04:43:00,3.6100,3.6105,3.6100,3.6100,19
2012-12-28 04:44:00,3.6100,3.6120,3.6100,3.6120,8
2012-12-28 04:45:00,3.6115,3.6115,3.6110,3.6115,6
2012-12-28 04:46:00,3.6120,3.6125,3.6120,3.6125,15
2012-12-28 04:47:00,3.6120,3.6120,3.6120,3.6120,31
2012-12-28 04:48:00,3.6110,3.6110,3.6110,3.6110,5
2012-12-28 04:49:00,3.6105,3.6115,3.6105,3.6115,13
2012-12-28 04:50:00,3.6115,3.6120,3.6115,3.6120,6
2012-12-28 04:51:00,3.6115,3.6115,3.6105,3.6105,24
2012-12-28 04:52:00,3.6110,3.6110,3.6105,3.6105,2
2012-12-28 04:53:00,3.6100,3.6100,3.6100,3.6100,3
2012-12-28 04:54:00,3.6100,3.6105,3.6100,3.6105,7
2012-12-28 04:55:00,3.6110,3.6110,3.6110,3.6110,1
2012-12-28 04:56:00,3.6105,3.6105,3.6100,3.6100,21
2012-12-28 04:57:00,3.6100,3.6100,3.6095,3.6095,2
2012-12-28 04:58:00,3.6100,3.6100,3.6085,3.6085,15
2012-12-28 04:59:00,3.6085,3.6090,3.6085,3.6085,10
2012-12-28 05:00:00,3.6080,3.6085,3.6080,3.6085,10
2012-12-28 05:01:00,3.6090,3.6090,3.6085,3.6090,15
2012-12-28 05:02:00,3.6095,3.6095,3.6080,3.6085,13
2012-12-28 05:03:00,3.6085,3.6085,3.6085,3.6085,4
2012-12-28 05:04:00,3.6080,3.6085,3.6080,3.6085,35
2012-12-28 05:05:00,3.6080,3.6080,3.6075,3.6080,9
2012-12-28 05:06:00,3.6080,3.6080,3.6080,3.6080,4
2012-12-28 05:07:00,3.6075,3.6075,3.6060,3.6070,48
2012-12-28 05:08:00,3.6065,3.6065,3.6060,3.6060,8
2012-12-28 05:09:00,3.6065,3.6070,3.6065,3.6065,8
2012-12-28 05:10:00,3.6065,3.6065,3.6050,3.6050,23
2012-12-28 05:11:00,3.6055,3.6060,3.6055,3.6060,33
2012-12-28 05:12:00,3.6055,3.6060,3.6050,3.6050,23
2012-12-28 05:13:00,3.6045,3.6050,3.6040,3.6040,17
2012-12-28 05:14:00,3.6045,3.6045,3.6040,3.6045,13
2012-12-28 05:15:00,3.6045,3.6045,3.6040,3.6040,13
2012-12-28 05:16:00,3.6045,3.6045,3.6040,3.6045,14
2012-12-28 05:17:00,3.6050,3.6050,3.6050,3.6050,16
2012-12-28 05:18:00,3.6055,3.6055,3.6055,3.6055,12
2012-12-28 05:19:00,3.6055,3.6055,3.6050,3.6055,14
2012-12-28 05:20:00,3.6050,3.6050,3.6050,3.6050,1
2012-12-28 05:21:00,3.6050,3.6055,3.6050,3.6050,9
2012-12-28 05:22:00,3.6055,3.6055,3.6050,3.6050,32
2012-12-28 05:23:00,3.6050,3.6055,3.6050,3.6055,11
2012-12-28 05:24:00,3.6055,3.6060,3.6055,3.6060,13
2012-12-28 05:25:00,3.6055,3.6055,3.6050,3.6050,10
2012-12-28 05:26:00,3.6050,3.6055,3.6050,3.6055,9
2012-12-28 05:27:00,3.6055,3.6055,3.6050,3.6050,36
2012-12-28 05:28:00,3.6050,3.6050,3.6040,3.6040,30
2012-12-28 05:29:00,3.6035,3.6040,3.6035,3.6035,30
2012-12-28 05:30:00,3.6035,3.6035,3.6030,3.6035,21
2012-12-28 05:31:00,3.6040,3.6045,3.6040,3.6045,11
2012-12-28 05:32:00,3.6040,3.6045,3.6040,3.6045,3
2012-12-28 05:33:00,3.6040,3.6040,3.6040,3.6040,1
2012-12-28 05:34:00,3.6040,3.6050,3.6040,3.6045,14
2012-12-28 05:35:00,3.6045,3.6050,3.6045,3.6045,4
2012-12-28 05:36:00,3.6050,3.6055,3.6050,3.6055,5
2012-12-28 05:37:00,3.6055,3.6065,3.6055,3.6065,20
2012-12-28 05:38:00,3.6065,3.6065,3.6055,3.6060,37
2012-12-28 05:39:00,3.6055,3.6055,3.6050,3.6050,3
2012-12-28 05:40:00,3.6050,3.6055,3.6045,3.6045,8
2012-12-28 05:41:00,3.6050,3.6050,3.6050,3.6050,1
2012-12-28 05:42:00,3.6055,3.6060,3.6055,3.6060,9
2012-12-28 05:43:00,3.6060,3.6060,3.6060,3.6060,4
2012-12-28 05:44:00,3.6060,3.6060,3.6060,3.6060,4
2012-12-28 05:45:00,3.6055,3.6055,3.6055,3.6055,1
2012-12-28 05:46:00,3.6055,3.6060,3.6055,3.6055,29
2012-12-28 05:47:00,3.6060,3.6065,3.6055,3.6055,20
2012-12-28 05:48:00,3.6055,3.6055,3.6055,3.6055,2
2012-12-28 05:50:00,3.6060,3.6060,3.6060,3.6060,2
2012-12-28 05:51:00,3.6060,3.6060,3.6055,3.6060,10
2012-12-28 05:52:00,3.6055,3.6055,3.6055,3.6055,7
2012-12-28 05:53:00,3.6060,3.6060,3.6060,3.6060,11
2012-12-28 05:54:00,3.6065,3.6065,3.6065,3.6065,3
2012-12-28 05:55:00,3.6065,3.6065,3.6065,3.6065,1
2012-12-28 05:56:00,3.6065,3.6065,3.6065,3.6065,1
2012-12-28 05:57:00,3.6065,3.6065,3.6060,3.6060,15
2012-12-28 05:58:00,3.6065,3.6065,3.6065,3.6065,1
2012-12-28 05:59:00,3.6070,3.6070,3.6065,3.6065,3
2012-12-28 06:00:00,3.6070,3.6070,3.6070,3.6070,2
2012-12-28 06:01:00,3.6070,3.6075,3.6070,3.6075,5
2012-12-28 06:02:00,3.6075,3.6075,3.6075,3.6075,2
2012-12-28 06:03:00,3.6075,3.6075,3.6075,3.6075,4
2012-12-28 06:04:00,3.6070,3.6070,3.6070,3.6070,2
2012-12-28 06:05:00,3.6070,3.6070,3.6070,3.6070,6
2012-12-28 06:06:00,3.6070,3.6070,3.6070,3.6070,2
2012-12-28 06:07:00,3.6070,3.6070,3.6070,3.6070,3
2012-12-28 06:08:00,3.6065,3.6065,3.6060,3.6065,10
2012-12-28 06:10:00,3.6065,3.6065,3.6065,3.6065,1
2012-12-28 06:11:00,3.6065,3.6065,3.6060,3.6060,6
2012-12-28 06:12:00,3.6060,3.6060,3.6055,3.6060,17
2012-12-28 06:13:00,3.6060,3.6065,3.6060,3.6065,16
2012-12-28 06:14:00,3.6060,3.6060,3.6060,3.6060,2
2012-12-28 06:15:00,3.6060,3.6060,3.6060,3.6060,3
2012-12-28 06:16:00,3.6060,3.6065,3.6060,3.6060,13
2012-12-28 06:17:00,3.6060,3.6060,3.6050,3.6050,40
2012-12-28 06:18:00,3.6050,3.6050,3.6050,3.6050,12
2012-12-28 06:19:00,3.6055,3.6055,3.6045,3.6045,13
2012-12-28 06:20:00,3.6050,3.6050,3.6040,3.6045,16
2012-12-28 06:21:00,3.6045,3.6045,3.6045,3.6045,2
2012-12-28 06:22:00,3.6045,3.6045,3.6045,3.6045,2
2012-12-28 06:23:00,3.6040,3.6040,3.6040,3.6040,2
2012-12-28 06:24:00,3.6040,3.6045,3.6040,3.6040,11
2012-12-28 06:25:00,3.6040,3.6040,3.6040,3.6040,15
2012-12-28 06:26:00,3.6045,3.6045,3.6045,3.6045,5
2012-12-28 06:27:00,3.6045,3.6045,3.6045,3.6045,6
2012-12-28 06:28:00,3.6045,3.6050,3.6045,3.6050,21
2012-12-28 06:29:00,3.6050,3.6050,3.6050,3.6050,24
2012-12-28 06:30:00,3.6055,3.6055,3.6050,3.6055,40
2012-12-28 06:31:00,3.6055,3.6055,3.6050,3.6050,4
2012-12-28 06:33:00,3.6055,3.6055,3.6055,3.6055,10
2012-12-28 06:34:00,3.6055,3.6055,3.6040,3.6040,42
2012-12-28 06:35:00,3.6050,3.6055,3.6050,3.6050,21
2012-12-28 06:37:00,3.6045,3.6045,3.6045,3.6045,2
2012-12-28 06:38:00,3.6040,3.6040,3.6040,3.6040,10
2012-12-28 06:39:00,3.6040,3.6040,3.6040,3.6040,4
2012-12-28 06:40:00,3.6035,3.6035,3.6030,3.6030,5
2012-12-28 06:41:00,3.6030,3.6035,3.6030,3.6035,3
2012-12-28 06:43:00,3.6035,3.6035,3.6035,3.6035,2
2012-12-28 06:44:00,3.6040,3.6040,3.6035,3.6035,3
2012-12-28 06:45:00,3.6040,3.6040,3.6040,3.6040,2
2012-12-28 06:46:00,3.6040,3.6040,3.6035,3.6035,2
2012-12-28 06:47:00,3.6035,3.6035,3.6035,3.6035,2
2012-12-28 06:48:00,3.6035,3.6035,3.6035,3.6035,4
2012-12-28 06:49:00,3.6035,3.6040,3.6035,3.6035,5
2012-12-28 06:50:00,3.6035,3.6035,3.6035,3.6035,7
2012-12-28 06:51:00,3.6030,3.6030,3.6030,3.6030,17
2012-12-28 06:52:00,3.6030,3.6030,3.6030,3.6030,10
2012-12-28 06:53:00,3.6025,3.6030,3.6025,3.6025,35
2012-12-28 06:54:00,3.6030,3.6030,3.6025,3.6025,8
2012-12-28 06:55:00,3.6025,3.6025,3.6010,3.6020,58
2012-12-28 06:56:00,3.6015,3.6015,3.6010,3.6015,31
2012-12-28 06:57:00,3.6015,3.6015,3.6010,3.6010,44
2012-12-28 06:58:00,3.6010,3.6015,3.6010,3.6015,17
2012-12-28 06:59:00,3.6015,3.6020,3.6010,3.6020,30
2012-12-28 07:00:00,3.6015,3.6025,3.6010,3.6025,36
2012-12-28 07:01:00,3.6020,3.6030,3.6015,3.6015,37
2012-12-28 07:02:00,3.6015,3.6020,3.6015,3.6015,15
2012-12-28 07:03:00,3.6020,3.6020,3.6020,3.6020,8
2012-12-28 07:04:00,3.6025,3.6025,3.6015,3.6015,12
2012-12-28 07:05:00,3.6015,3.6015,3.6015,3.6015,2
2012-12-28 07:06:00,3.6015,3.6015,3.5985,3.5985,137
2012-12-28 07:07:00,3.5980,3.5995,3.5980,3.5990,28
2012-12-28 07:08:00,3.5990,3.5990,3.5980,3.5985,61
2012-12-28 07:09:00,3.5985,3.5990,3.5980,3.5985,56
2012-12-28 07:10:00,3.5985,3.5995,3.5980,3.5995,29
2012-12-28 07:11:00,3.5995,3.5995,3.5985,3.5985,19
2012-12-28 07:12:00,3.5990,3.5990,3.5990,3.5990,6
2012-12-28 07:13:00,3.5985,3.5985,3.5985,3.5985,1
2012-12-28 07:14:00,3.5990,3.5990,3.5985,3.5990,20
2012-12-28 07:15:00,3.5990,3.5995,3.5985,3.5995,7
2012-12-28 07:16:00,3.5990,3.5990,3.5990,3.5990,8
2012-12-28 07:17:00,3.5990,3.5990,3.5990,3.5990,13
2012-12-28 07:18:00,3.5990,3.5990,3.5985,3.5985,8
2012-12-28 07:19:00,3.5985,3.5985,3.5985,3.5985,2
2012-12-28 07:20:00,3.5985,3.5985,3.5985,3.5985,5
2012-12-28 07:21:00,3.5985,3.5985,3.5980,3.5985,9
2012-12-28 07:22:00,3.5985,3.5985,3.5985,3.5985,5
2012-12-28 07:23:00,3.5985,3.5990,3.5985,3.5990,11
2012-12-28 07:24:00,3.5990,3.5990,3.5985,3.5985,8
2012-12-28 07:25:00,3.5990,3.5995,3.5990,3.5995,35
2012-12-28 07:26:00,3.5995,3.5995,3.5990,3.5990,9
2012-12-28 07:27:00,3.5985,3.5985,3.5975,3.5980,13
2012-12-28 07:28:00,3.5985,3.5985,3.5975,3.5975,35
2012-12-28 07:29:00,3.5975,3.5975,3.5975,3.5975,4
2012-12-28 07:30:00,3.5975,3.6005,3.5970,3.5995,147
2012-12-28 07:31:00,3.6000,3.6015,3.6000,3.6010,46
2012-12-28 07:32:00,3.6010,3.6010,3.6000,3.6000,15
2012-12-28 07:33:00,3.6000,3.6005,3.5990,3.5990,32
2012-12-28 07:34:00,3.5985,3.5995,3.5975,3.5975,53
2012-12-28 07:35:00,3.5975,3.5980,3.5915,3.5920,291
2012-12-28 07:36:00,3.5915,3.5920,3.5900,3.5910,229
2012-12-28 07:37:00,3.5905,3.5910,3.5900,3.5910,52
2012-12-28 07:38:00,3.5910,3.5910,3.5900,3.5910,63
2012-12-28 07:39:00,3.5910,3.5925,3.5905,3.5925,75
2012-12-28 07:40:00,3.5920,3.5925,3.5915,3.5925,56
2012-12-28 07:41:00,3.5925,3.5930,3.5915,3.5915,24
2012-12-28 07:42:00,3.5920,3.5925,3.5915,3.5925,65
2012-12-28 07:43:00,3.5925,3.5925,3.5920,3.5920,16
2012-12-28 07:44:00,3.5920,3.5920,3.5910,3.5910,38
2012-12-28 07:45:00,3.5915,3.5920,3.5910,3.5920,8
2012-12-28 07:46:00,3.5915,3.5915,3.5915,3.5915,5
2012-12-28 07:47:00,3.5910,3.5920,3.5910,3.5910,8
2012-12-28 07:48:00,3.5915,3.5915,3.5910,3.5910,9
2012-12-28 07:49:00,3.5915,3.5915,3.5905,3.5910,14
2012-12-28 07:50:00,3.5910,3.5920,3.5910,3.5915,41
2012-12-28 07:51:00,3.5915,3.5915,3.5905,3.5915,12
2012-12-28 07:52:00,3.5915,3.5915,3.5915,3.5915,4
2012-12-28 07:53:00,3.5915,3.5925,3.5910,3.5920,40
2012-12-28 07:54:00,3.5925,3.5925,3.5925,3.5925,1
2012-12-28 07:55:00,3.5920,3.5920,3.5920,3.5920,2
2012-12-28 07:56:00,3.5920,3.5925,3.5920,3.5925,7
2012-12-28 07:57:00,3.5920,3.5920,3.5915,3.5915,5
2012-12-28 07:58:00,3.5915,3.5920,3.5915,3.5920,23
2012-12-28 07:59:00,3.5920,3.5925,3.5920,3.5925,12
2012-12-28 08:00:00,3.5925,3.5925,3.5915,3.5915,6
2012-12-28 08:01:00,3.5915,3.5925,3.5910,3.5915,32
2012-12-28 08:02:00,3.5915,3.5915,3.5910,3.5915,21
2012-12-28 08:03:00,3.5910,3.5910,3.5905,3.5905,28
2012-12-28 08:04:00,3.5905,3.5905,3.5865,3.5875,348
2012-12-28 08:05:00,3.5875,3.5875,3.5870,3.5875,22
2012-12-28 08:06:00,3.5870,3.5885,3.5870,3.5885,36
2012-12-28 08:07:00,3.5880,3.5885,3.5875,3.5885,30
2012-12-28 08:08:00,3.5885,3.5885,3.5880,3.5885,20
2012-12-28 08:09:00,3.5880,3.5900,3.5875,3.5885,95
2012-12-28 08:10:00,3.5885,3.5885,3.5880,3.5880,12
2012-12-28 08:11:00,3.5880,3.5885,3.5865,3.5880,119
2012-12-28 08:12:00,3.5885,3.5895,3.5885,3.5895,24
2012-12-28 08:13:00,3.5890,3.5890,3.5885,3.5885,28
2012-12-28 08:14:00,3.5885,3.5885,3.5885,3.5885,9
2012-12-28 08:15:00,3.5885,3.5890,3.5875,3.5885,60
2012-12-28 08:16:00,3.5880,3.5890,3.5880,3.5885,18
2012-12-28 08:17:00,3.5885,3.5895,3.5885,3.5895,25
2012-12-28 08:18:00,3.5895,3.5900,3.5895,3.5900,54
2012-12-28 08:19:00,3.5895,3.5900,3.5895,3.5900,12
2012-12-28 08:20:00,3.5900,3.5900,3.5900,3.5900,6
2012-12-28 08:21:00,3.5900,3.5900,3.5895,3.5895,22
2012-12-28 08:22:00,3.5895,3.5900,3.5895,3.5900,18
2012-12-28 08:23:00,3.5905,3.5910,3.5905,3.5910,29
2012-12-28 08:24:00,3.5910,3.5915,3.5905,3.5910,27
2012-12-28 08:25:00,3.5910,3.5910,3.5910,3.5910,3
2012-12-28 08:26:00,3.5910,3.5910,3.5905,3.5905,5
2012-12-28 08:27:00,3.5910,3.5910,3.5910,3.5910,1
2012-12-28 08:28:00,3.5910,3.5910,3.5905,3.5905,10
2012-12-28 08:29:00,3.5905,3.5910,3.5905,3.5910,11
2012-12-28 08:30:00,3.5910,3.5910,3.5910,3.5910,7
2012-12-28 08:31:00,3.5905,3.5905,3.5905,3.5905,11
2012-12-28 08:32:00,3.5905,3.5905,3.5900,3.5900,38
2012-12-28 08:33:00,3.5895,3.5895,3.5885,3.5885,23
2012-12-28 08:34:00,3.5885,3.5885,3.5880,3.5885,19
2012-12-28 08:35:00,3.5885,3.5885,3.5870,3.5875,32
2012-12-28 08:36:00,3.5880,3.5885,3.5875,3.5885,41
2012-12-28 08:37:00,3.5885,3.5905,3.5885,3.5900,25
2012-12-28 08:38:00,3.5900,3.5905,3.5900,3.5905,13
2012-12-28 08:39:00,3.5910,3.5910,3.5905,3.5905,13
2012-12-28 08:40:00,3.5910,3.5915,3.5910,3.5915,11
2012-12-28 08:41:00,3.5910,3.5920,3.5910,3.5915,27
2012-12-28 08:42:00,3.5920,3.5925,3.5920,3.5920,13
2012-12-28 08:43:00,3.5920,3.5920,3.5915,3.5915,16
2012-12-28 08:44:00,3.5915,3.5915,3.5915,3.5915,7
2012-12-28 08:45:00,3.5910,3.5915,3.5905,3.5915,33
2012-12-28 08:46:00,3.5910,3.5920,3.5910,3.5915,14
2012-12-28 08:47:00,3.5915,3.5930,3.5915,3.5925,62
2012-12-28 08:48:00,3.5920,3.5930,3.5920,3.5930,41
2012-12-28 08:49:00,3.5930,3.5935,3.5930,3.5930,36
2012-12-28 08:50:00,3.5930,3.5930,3.5925,3.5925,13
2012-12-28 08:51:00,3.5925,3.5935,3.5925,3.5930,13
2012-12-28 08:52:00,3.5930,3.5935,3.5930,3.5930,20
2012-12-28 08:53:00,3.5930,3.5930,3.5925,3.5925,21
2012-12-28 08:54:00,3.5925,3.5925,3.5920,3.5925,4
2012-12-28 08:55:00,3.5915,3.5940,3.5915,3.5940,38
2012-12-28 08:56:00,3.5940,3.5945,3.5935,3.5940,30
2012-12-28 08:57:00,3.5945,3.5960,3.5945,3.5960,137
2012-12-28 08:58:00,3.5960,3.5960,3.5955,3.5960,30
2012-12-28 08:59:00,3.5960,3.5970,3.5960,3.5970,47
2012-12-28 09:00:00,3.5965,3.5970,3.5965,3.5970,36
2012-12-28 09:01:00,3.5965,3.5990,3.5965,3.5985,153
2012-12-28 09:02:00,3.5985,3.5995,3.5985,3.5990,68
2012-12-28 09:03:00,3.5995,3.5995,3.5985,3.5985,39
2012-12-28 09:04:00,3.5985,3.5985,3.5970,3.5975,54
2012-12-28 09:05:00,3.5975,3.5975,3.5970,3.5970,28
2012-12-28 09:06:00,3.5970,3.5970,3.5965,3.5965,25
2012-12-28 09:07:00,3.5970,3.5970,3.5970,3.5970,12
2012-12-28 09:08:00,3.5970,3.5970,3.5965,3.5965,19
2012-12-28 09:09:00,3.5965,3.5965,3.5965,3.5965,5
2012-12-28 09:10:00,3.5965,3.5970,3.5960,3.5970,16
2012-12-28 09:11:00,3.5970,3.5970,3.5960,3.5965,37
2012-12-28 09:12:00,3.5965,3.5965,3.5960,3.5960,58
2012-12-28 09:13:00,3.5960,3.5965,3.5960,3.5965,18
2012-12-28 09:14:00,3.5970,3.5975,3.5965,3.5965,41
2012-12-28 09:15:00,3.5965,3.5965,3.5955,3.5955,27
2012-12-28 09:16:00,3.5960,3.5970,3.5960,3.5970,19
2012-12-28 09:17:00,3.5970,3.5970,3.5965,3.5970,5
2012-12-28 09:18:00,3.5965,3.5970,3.5965,3.5965,18
2012-12-28 09:19:00,3.5970,3.5975,3.5965,3.5975,20
2012-12-28 09:20:00,3.5975,3.5975,3.5970,3.5975,20
2012-12-28 09:21:00,3.5975,3.5975,3.5970,3.5975,15
2012-12-28 09:22:00,3.5975,3.5975,3.5965,3.5970,21
2012-12-28 09:23:00,3.5970,3.5970,3.5965,3.5970,5
2012-12-28 09:24:00,3.5970,3.5970,3.5965,3.5965,32
2012-12-28 09:25:00,3.5970,3.5980,3.5965,3.5975,44
2012-12-28 09:26:00,3.5980,3.5980,3.5970,3.5970,13
2012-12-28 09:27:00,3.5975,3.5985,3.5975,3.5985,34
2012-12-28 09:28:00,3.5985,3.5985,3.5985,3.5985,2
2012-12-28 09:29:00,3.5990,3.5990,3.5990,3.5990,9
2012-12-28 09:30:00,3.5995,3.6090,3.5995,3.6085,532
2012-12-28 09:31:00,3.6090,3.6100,3.6075,3.6095,165
2012-12-28 09:32:00,3.6095,3.6100,3.6080,3.6085,178
2012-12-28 09:33:00,3.6085,3.6090,3.6080,3.6085,92
2012-12-28 09:34:00,3.6080,3.6080,3.6060,3.6065,32
2012-12-28 09:35:00,3.6065,3.6075,3.6065,3.6075,37
2012-12-28 09:36:00,3.6075,3.6075,3.6055,3.6055,82
2012-12-28 09:37:00,3.6055,3.6060,3.6055,3.6055,33
2012-12-28 09:38:00,3.6060,3.6060,3.6050,3.6055,23
2012-12-28 09:39:00,3.6060,3.6060,3.6045,3.6045,37
